"baseMean","log2FoldChange","lfcSE","pvalue","padj","gene"
2.06077314047745,2.91906523921568e-07,0.00144265258899053,0.958066478662721,0.987427877882863,"1768"
8.26409440181605,5.68652854102872e-07,0.00144253600954026,0.957709950843248,0.987427877882863,"2016"
0.554414190862265,1.14883396462196e-07,0.00144267657616154,0.957605787876891,0.987427877882863,"2564"
5.47336890285857,8.02556552565192e-07,0.00144250087414904,0.957462001733538,0.987427877882863,"3190"
21.3006753265605,1.0967116061488e-06,0.00144216856542084,0.957857941871297,0.987427877882863,"4134"
481.590862940801,-7.34415675347181e-07,0.00144242286709705,0.958016214894365,0.987427877882863,"8243"
2.34863908055319,-4.92970857778446e-06,0.00144259161380197,0.95803295955959,0.987427877882863,"8283"
49.4162685222636,9.0982109171852e-07,0.00144228618949721,0.957864486299924,0.987427877882863,"9223"
0.861110856703451,1.13169072538106e-07,0.00144268009876272,0.957648789710726,0.987427877882863,"15400"
1.47551766363321,-3.80092346346279e-07,0.00144262320764578,0.95787623083116,0.987427877882863,"21430"
3.45745800612768,5.84795550001883e-07,0.00144252562303015,0.957874779237126,0.987427877882863,"42036"
1.2194413577459,6.07381706654541e-07,0.00144267013949806,0.957672722925941,0.987427877882863,"49454"
3.71916696550011,5.92769333090408e-07,0.00144251716805713,0.958326783615058,0.987488878814257,"2826"
2.45379735168742,2.53724612577128e-07,0.0014426625065015,0.958286494337611,0.987488878814257,"7403"
6.85960215950588,-2.77568959624748e-07,0.00144265735398315,0.958297369203696,0.987488878814257,"17841"
0.823662903697623,1.54092070014105e-07,0.00144268268380907,0.958624375783171,0.98761536744369,"2562"
9.12963070193208,-1.59359341429635e-05,0.00144243818291959,0.958576042459362,0.98761536744369,"2991"
24.0575720922517,-4.37886851572969e-05,0.00144288138822248,0.95871772838271,0.98761536744369,"9184"
3.24796933866289,-5.46325161589635e-07,0.00144253958151057,0.958663877980368,0.98761536744369,"12900"
2.29549715717408,4.47431893934895e-07,0.00144258898395028,0.958925905029331,0.987679625175724,"57"
5.96348648456873,-6.5267512578626e-07,0.00144247121426015,0.958981262679104,0.987679625175724,"822"
3.86969902461211,5.99586354067487e-07,0.00144250763436058,0.958933229720177,0.987679625175724,"17271"
15.3813233784066,-1.59489079880617e-06,0.00144233048077822,0.959521209065497,0.98779566609123,"12769"
9.58287312457339,-1.98024822972148e-07,0.00144237146177174,0.959532059852281,0.98779566609123,"14391"
23.3959087236054,-1.36507948097586e-05,0.00144266288548768,0.95956335275624,0.98779566609123,"15267"
1.16918128467539,-6.61762554784839e-05,0.00144339595568129,0.959433160256484,0.98779566609123,"16931"
16.0010321331788,-5.920793832453e-06,0.00144216128210276,0.959546205137756,0.98779566609123,"17507"
0.665974055563219,2.37208454241551e-07,0.00144266505014327,0.959273387186566,0.98779566609123,"21738"
1.484762557973,-7.0024829444003e-06,0.00144265953165054,0.959562617250321,0.98779566609123,"22017"
2.73474136324023,-4.81570238151999e-07,0.00144256232012785,0.960698639884026,0.987915167287402,"2785"
6.87303916084835,-7.50253317719138e-07,0.00144237192003666,0.960720703199143,0.987915167287402,"4748"
35.9028465912831,-5.77313789137032e-05,0.00144297684488382,0.960454142887593,0.987915167287402,"5336"
43.0798272308304,-3.95988784460503e-08,0.00144233250611027,0.960626757474794,0.987915167287402,"5625"
79.3348191220455,3.47182846293488e-07,0.00144262777854695,0.960570647036087,0.987915167287402,"5768"
3.23672856395222,-4.0663317234143e-07,0.00144258111291651,0.960176845250719,0.987915167287402,"5971"
25.8020737248707,-7.77450611344479e-07,0.00144235158902204,0.960545922966366,0.987915167287402,"6097"
15.069514896113,3.90136780397293e-07,0.00144261104086476,0.960142001391238,0.987915167287402,"7800"
15.1658138058807,7.1155859671897e-07,0.00144240791081162,0.960402459388158,0.987915167287402,"10023"
0.900898067776639,1.90909093832165e-07,0.00144267487119161,0.960042272847223,0.987915167287402,"11942"
25.1363068679451,-1.1442026843039e-05,0.00144265516204566,0.960211346020822,0.987915167287402,"12892"
1.50429334537348,2.07563286407337e-07,0.00144267050356557,0.960337244005595,0.987915167287402,"12973"
1.57517816279143,-3.51167241207558e-07,0.00144262672779712,0.96020625062156,0.987915167287402,"17530"
0.569733377997449,-1.25577567015332e-07,0.00144268446284677,0.960752530304958,0.987915167287402,"20914"
0.876898602156619,-2.24205054846748e-07,0.00144266662356949,0.96053005241524,0.987915167287402,"43889"
8.83249444676779,-1.91289082929911e-07,0.00144267474731998,0.959835897478636,0.987915167287402,"48795"
5.42352567206853,1.25328734291571e-05,0.00144246603932564,0.960845125304287,0.987941413914012,"6190"
35.8371750885339,1.07812323599095e-05,0.00144252048899303,0.960971437593087,0.988002322589948,"6099"
15.4038900640491,-1.78950959173306e-05,0.00144248109584216,0.961062585453069,0.988027071728344,"1891"
50.7539116933823,-7.37765837915311e-07,0.0014425443222253,0.961711100928039,0.988555793207957,"465"
2.92051993245725,-3.74648382615556e-07,0.00144261014661663,0.961703409629792,0.988555793207957,"4363"
11.1293064259827,8.43717632191049e-07,0.00144226684328909,0.961783828549909,0.988561565455318,"5205"
17.7163379790543,0.000135879929430521,0.00144547507054792,0.961958357696734,0.988602986735009,"2984"
0.570730734177326,-1.97106708783621e-07,0.00144267177679792,0.961928867399744,0.988602986735009,"48131"
12.4211167020398,3.72972780123294e-07,0.00144260888271505,0.962403333728231,0.988729427259618,"1140"
40.3463113603117,-7.11862489771788e-07,0.00144237238437594,0.962702649592673,0.988729427259618,"4235"
2.38747071831864,4.28973713845888e-07,0.00144257843806665,0.962738268612924,0.988729427259618,"4341"
3.85892028198162,-4.40322112706558e-07,0.00144257024592572,0.962531986281746,0.988729427259618,"5619"
10.0389007720379,4.51299570881293e-07,0.00144256761226871,0.962593266827279,0.988729427259618,"6391"
1.97453281543203,-3.81273442093718e-07,0.00144260486765832,0.962156897252499,0.988729427259618,"6468"
14.8033087909047,9.0973395194428e-07,0.00144229290482668,0.962452265997195,0.988729427259618,"8362"
24.5838138794611,-3.95561597708624e-05,0.00144214226768823,0.96243584035239,0.988729427259618,"9627"
10.9674984648878,1.53358131231577e-06,0.00144221303884524,0.962752625606565,0.988729427259618,"15880"
11.9691590204629,4.68150889424228e-07,0.00144255778230154,0.962652906154512,0.988729427259618,"30085"
1.07226668666947,2.83539310303151e-07,0.00144264376676217,0.962850215157561,0.988745031724682,"9212"
2.40496516322114,4.31127715709172e-06,0.00144268107374169,0.962969193830433,0.988745031724682,"40010"
0.865020383640942,2.55489060364101e-07,0.0014426536738562,0.962903064841102,0.988745031724682,"55406"
34.3399998544024,-2.23996901917303e-05,0.00144262564320905,0.963255608673861,0.988970176048371,"10565"
11.0573862941353,-3.11739143229231e-07,0.00144237391905236,0.963919990031973,0.98958331845351,"15798"
11.503095176386,-2.01870583323949e-05,0.00144248221977056,0.96545324660557,0.989624422663366,"1374"
0.533965627633254,-8.97447860571733e-08,0.00144269152103729,0.964404857453021,0.989624422663366,"1436"
0.646450616670057,-1.52148969949245e-07,0.00144267832384723,0.965010653304882,0.989624422663366,"3225"
9.20815190679465,-6.83238852007865e-05,0.00144319023125694,0.965422364701208,0.989624422663366,"4299"
8.06205204421089,-1.76813410454907e-07,0.00144267347574619,0.964149915792912,0.989624422663366,"7048"
2.82981598086098,-1.33448125663285e-05,0.00144259182798168,0.964714777323021,0.989624422663366,"9053"
1.20990341126547,-9.95308211769222e-07,0.00144267488305432,0.964773096306223,0.989624422663366,"9548"
1.26632984868277,-1.34949945027691e-07,0.00144268172473636,0.965219179141911,0.989624422663366,"9642"
7.46966210787637,-4.61281352116855e-07,0.00144253689741324,0.965505266673132,0.989624422663366,"10372"
5.53110145458613,4.76314067854518e-07,0.0014425284900643,0.965325098309063,0.989624422663366,"10635"
1.16521001254317,-2.39591631488697e-07,0.0014426547452131,0.964488904699561,0.989624422663366,"11902"
53.1910981391281,8.39552111166636e-07,0.00144263174125122,0.964728608389239,0.989624422663366,"12296"
9.99546732263047,1.65110106605718e-06,0.00144266050434969,0.964728336349756,0.989624422663366,"13058"
125.250925304504,-4.03553493455508e-07,0.00144257707094067,0.965018071881282,0.989624422663366,"13816"
7.91242368159769,-5.04179177355065e-07,0.00144248990980457,0.964982005246244,0.989624422663366,"14994"
19.5847441117153,1.82084060989863e-05,0.00144244787299607,0.965489985913555,0.989624422663366,"15661"
1.72597176109534,-6.73364883982038e-06,0.00144269226364078,0.964399936482023,0.989624422663366,"17191"
3.70228352263878,-1.87093619230877e-07,0.0014426696454639,0.964998377144765,0.989624422663366,"20804"
2.69457465797707,1.7087586849398e-07,0.00144267381663405,0.965303728487511,0.989624422663366,"40359"
1.72410128216901,-3.4000854917612e-07,0.00144261061278296,0.964862726601428,0.989624422663366,"40807"
0.579280571272357,-9.09671730364133e-08,0.00144268858126158,0.9653780957041,0.989624422663366,"48188"
1.30314911227016,2.81476669847569e-07,0.00144263669670474,0.965502619003394,0.989624422663366,"52713"
1.56902700018538,-2.63644305559306e-07,0.00144264577282426,0.964687137780376,0.989624422663366,"58344"
1.17569085268207,-9.33774395078334e-09,0.0014426778276366,0.966072902298206,0.989847636544554,"3317"
3.37728971358669,-2.9815118110013e-07,0.00144262506462309,0.966441560421706,0.989847636544554,"7056"
22.1388770725623,-3.99053383955326e-07,0.00144257143911845,0.966198001330677,0.989847636544554,"8975"
7.10039174820615,-6.23413724420399e-07,0.00144239953547968,0.965988539541854,0.989847636544554,"11442"
4.84309328370876,3.98368432923072e-07,0.00144257125031851,0.966406110693045,0.989847636544554,"12060"
18.408260577977,5.7626244101005e-07,0.00144243926738404,0.966297745661409,0.989847636544554,"14000"
8.84125663767059,5.06073863411104e-07,0.00144249799404493,0.966168648715562,0.989847636544554,"15361"
2.95009996797235,-4.09752747091322e-07,0.00144256264225152,0.966462234133319,0.989847636544554,"17264"
1.74785582392863,-3.13535298795288e-06,0.00144264969880661,0.966216986458343,0.989847636544554,"25628"
1.27064964572307,-2.12378453054423e-07,0.00144265989965236,0.966336534589015,0.989847636544554,"28419"
2.69978220587572,3.48851500111792e-07,0.00144260260614992,0.966045120967732,0.989847636544554,"41427"
2.97158625608439,4.21555243850092e-07,0.00144255351451861,0.966758958403916,0.990056352468496,"38"
4.76190248265537,5.36211891339091e-07,0.00144246303732178,0.966977787588331,0.990056352468496,"1563"
2.2805820913003,-2.27277567476946e-07,0.00144265272383652,0.967081347581863,0.990056352468496,"2464"
5.00864433143728,3.79735164547839e-07,0.00144257644454344,0.96734104510722,0.990056352468496,"3923"
30.4887429491092,3.00404054476121e-07,0.00144262156137319,0.967190857877959,0.990056352468496,"7060"
6.51102658256275,0.220341246194524,0.0985490129806298,0.967370020870373,0.990056352468496,"7083"
1.27165299568708,-2.75718525707923e-07,0.00144263276388382,0.967190246433008,0.990056352468496,"9396"
3.20741633817399,-1.80116279304565e-07,0.00144266767017212,0.967509891453321,0.990056352468496,"12188"
5.66502422243601,5.70974925264963e-07,0.00144242247747307,0.967607009513677,0.990056352468496,"12393"
5.68451859231267,3.98962531749968e-07,0.00144256477709238,0.96726589133285,0.990056352468496,"12537"
6.80151470294873,2.98760214505145e-07,0.0014426208497903,0.967499192779682,0.990056352468496,"14671"
1.22925052512643,-2.72682741703783e-07,0.00144263508950321,0.967014447918778,0.990056352468496,"17014"
0.54241543422132,-7.80167632187157e-08,0.00144268895107026,0.967587291029035,0.990056352468496,"26501"
11.0750707060092,-2.29822220767155e-07,0.00144265154145431,0.967091370563652,0.990056352468496,"37954"
8.18357304033462,5.34613886333773e-06,0.00144243905065664,0.967686468456976,0.990068881042665,"4294"
1.81606118073017,-3.27559514555661e-07,0.00144262102821602,0.967793140589206,0.990109248567788,"13022"
7.82917326656205,7.57157947233894e-06,0.00144234637407449,0.968076708653398,0.99033057284982,"10065"
24.1894715820937,6.15154305367769e-07,0.00144236753702375,0.968176725140438,0.990357944276956,"15619"
8.34803835286818,-1.30124769076952e-05,0.00144264146074893,0.968237933165815,0.990357944276956,"17629"
0.666959461377518,-8.88606018583362e-08,0.00144268801538103,0.968453638516476,0.990417093232734,"2315"
3.55707261511972,3.20809055899109e-07,0.00144260382565826,0.968497475283387,0.990417093232734,"10071"
2.61128029254243,3.60698410676069e-07,0.00144258053760311,0.968388817745631,0.990417093232734,"19614"
17.43520570365,-5.9366658838052e-07,0.00144237611750583,0.968723235300231,0.990579191667643,"33972"
0.576666643619149,-6.71087961728552e-08,0.00144269055249837,0.968935455036844,0.990658655701584,"6896"
16.960350296834,2.37469995849226e-07,0.001442644011062,0.968916735022302,0.990658655701584,"17504"
15.6927272500866,-4.40891950328096e-06,0.00144252704532725,0.969087399552685,0.990676479659313,"4103"
36.6299497789594,4.42716160264132e-07,0.00144251633622259,0.969047919234337,0.990676479659313,"36606"
2.34149839569704,-2.00388049647612e-07,0.00144265733989825,0.969254151377374,0.990748225040014,"4659"
364.550641597269,-1.90003338217707e-05,0.00144266842441625,0.969292102583275,0.990748225040014,"7333"
5.09769963123401,-4.99184705619841e-07,0.00144245706432998,0.969521602082286,0.990780372097537,"3976"
52.9078624988151,2.84811235306309e-06,0.00144247766258944,0.969525341711738,0.990780372097537,"6042"
19.8044833447108,1.60748322279549e-05,0.00144261134171801,0.969485503894367,0.990780372097537,"14412"
163.869782732378,1.76512569619175e-07,0.00144266629143333,0.969612731190521,0.990800938635891,"49729"
15.057432000741,-9.0913726005737e-08,0.00144268670961302,0.969931763941328,0.991024953217735,"8255"
8.0692256074233,1.72572156481827e-07,0.00144266620030428,0.969966513953841,0.991024953217735,"12036"
2.86798740189546,3.75855037047798e-07,0.00144255421185372,0.970314041257771,0.991031370444727,"817"
9.15870431509492,7.97890198312374e-05,0.00144335508934249,0.970376473586171,0.991031370444727,"2847"
10.3549750320398,3.48954072230312e-07,0.00144257566933636,0.970156243246354,0.991031370444727,"3186"
0.916898099886069,-1.49069764540151e-07,0.00144267261846692,0.970368344720402,0.991031370444727,"10490"
2.67787382745063,-3.61253431436627e-07,0.00144256413710432,0.970088952362399,0.991031370444727,"13089"
11.7915115144611,-4.98438318936834e-07,0.00144244713461123,0.970191143122905,0.991031370444727,"13568"
11.9587307932822,-4.60190380369748e-07,0.00144247810711201,0.970581083965106,0.991042219084099,"2571"
11.9192337243711,7.12482747499495e-07,0.00144226805598805,0.970813029270409,0.991042219084099,"4400"
7.99384191702604,1.90432592531435e-07,0.00144265877717811,0.970541089814702,0.991042219084099,"5520"
9.2690559099086,-2.00389532711618e-06,0.00144242490343505,0.970790423617601,0.991042219084099,"5916"
23.1095336793407,8.77153961753198e-05,0.00144348373886437,0.97085805983595,0.991042219084099,"7998"
12.1887219181708,-2.70881345081876e-07,0.00144261945890856,0.970607533932268,0.991042219084099,"10947"
5.65869553046708,5.18248898137145e-07,0.00144242087010063,0.970678704526457,0.991042219084099,"12353"
9.9375124624078,4.55585923354184e-07,0.00144247839565436,0.97099006611049,0.991104386043043,"6242"
19.7173644104734,3.9841975224228e-07,0.00144252884638793,0.971120814919161,0.991104386043043,"7768"
3.5096744232086,3.06041433494727e-07,0.00144259689694003,0.971054513700308,0.991104386043043,"8714"
40.3682723946702,3.36284736306304e-07,0.00144257638516351,0.971234268341911,0.991115610317122,"6858"
1.40554664098702,-2.39876165663419e-07,0.00144263336526409,0.971266383905475,0.991115610317122,"47621"
19.4067595958305,2.54427514426728e-07,0.00144262509816065,0.971584358771126,0.991371405146764,"7622"
1.15756324116719,2.93047208453576e-05,0.0014427850076874,0.972056771341579,0.99158097646007,"4248"
11.7722881154128,2.71527725527782e-07,0.00144261322151039,0.971962488650537,0.99158097646007,"10013"
7.35125506488907,1.52689573033558e-06,0.00144252098859405,0.971891842735371,0.99158097646007,"10471"
0.756399635621675,-1.80347808599455e-07,0.00144265877726192,0.972059015620055,0.99158097646007,"28319"
47.3917592953609,-3.66283218703921e-07,0.00144253645325009,0.972529826502166,0.991923857109604,"8609"
